date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-04-07,RR,Alto Alegre,city,1,0.0,False,15510.0,1400050.0,6.44745,0.0,2.9861900806427,-61.30757141113281
2020-04-07,ES,Alto Rio Novo,city,1,0.0,False,7836.0,3200359.0,12.76161,0.0,-19.05927085876465,-41.017539978027344
2020-04-07,RS,Alvorada,city,4,0.0,False,210305.0,4300604.0,1.902,0.0,-30.00057029724121,-51.07857894897461
2020-04-07,SP,Americana,city,3,2.0,False,239597.0,3501608.0,1.2521,0.6667,-22.7390193939209,-47.33187866210938
2020-04-07,CE,Amontada,city,1,0.0,True,43452.0,2300754.0,2.30139,0.0,-3.35863995552063,-39.83100891113281
2020-04-07,PA,Ananindeua,city,16,0.0,False,530598.0,1500800.0,3.01547,0.0,-1.366000056266785,-48.37211990356445
2020-04-07,RJ,Angra dos Reis,city,4,0.0,False,203785.0,3300100.0,1.96285,0.0,-23.00712966918945,-44.3131103515625
2020-04-07,SC,Anita Garibaldi,city,1,0.0,False,7133.0,4201000.0,14.01935,0.0,-27.68556022644043,-51.13088989257813
2020-04-07,AM,Anori,city,1,0.0,False,21010.0,1300102.0,4.75964,0.0,-3.743149995803833,-61.65835952758789
2020-04-07,RS,Anta Gorda,city,2,0.0,False,5981.0,4300703.0,33.43922,0.0,-28.97241973876953,-52.00492858886719
2020-04-07,SC,Antônio Carlos,city,9,1.0,False,8513.0,4201208.0,105.72066,0.1111,-27.517229080200195,-48.76794815063477
2020-04-07,GO,Anápolis,city,11,0.0,False,386923.0,5201108.0,2.84294,0.0,-16.328659057617188,-48.95294952392578
2020-04-07,GO,Aparecida de Goiânia,city,4,0.0,False,578179.0,5201405.0,0.6918300000000001,0.0,-16.822629928588867,-49.25107955932617
2020-04-07,RN,Apodi,city,1,0.0,False,35845.0,2401008.0,2.78979,0.0,-5.663090229034424,-37.79819869995117
2020-04-07,CE,Aquiraz,city,24,0.0,True,80271.0,2301000.0,29.89872,0.0,-3.898940086364746,-38.367488861083984
2020-04-07,SE,Aracaju,city,30,4.0,False,657013.0,2800308.0,4.56612,0.1333,-10.909210205078123,-37.07445907592773
2020-04-07,CE,Aracati,city,2,1.0,True,74547.0,2301109.0,2.68287,0.5,-4.563399791717528,-37.7694206237793
2020-04-07,ES,Aracruz,city,5,0.0,False,101220.0,3200607.0,4.9397400000000005,0.0,-19.83877944946289,-40.26620864868164
2020-04-07,MG,Araguari,city,2,0.0,False,117267.0,3103504.0,1.70551,0.0,-18.65121078491211,-48.19464111328125
2020-04-07,TO,Araguaína,city,5,0.0,False,180470.0,1702109.0,2.77054,0.0,-7.191969871520996,-48.2081413269043
2020-04-07,PR,Arapongas,city,7,0.0,False,123027.0,4101507.0,5.68981,0.0,-23.41904067993164,-51.42584991455078
2020-04-07,SC,Araranguá,city,4,0.0,False,68228.0,4201406.0,5.8627,0.0,-28.935810089111328,-49.48646926879883
2020-04-07,SP,Araraquara,city,5,0.0,False,236072.0,3503208.0,2.1180000000000003,0.0,-21.79319953918457,-48.17544174194336
2020-04-07,SP,Araras,city,2,0.0,False,134236.0,3503307.0,1.48991,0.0,-22.35821914672852,-47.38504028320313
2020-04-07,RJ,Araruama,city,1,0.0,False,132400.0,3300209.0,0.75529,0.0,-22.87665939331055,-42.33958053588867
2020-04-07,PR,Araruna,city,3,0.0,False,13970.0,4101705.0,21.47459,0.0,-23.929140090942386,-52.49840927124024
2020-04-07,PR,Araucária,city,2,0.0,False,143843.0,4101804.0,1.3904,0.0,-25.577999114990234,-49.39789962768555
2020-04-07,SP,Araçatuba,city,8,0.0,False,197016.0,3502804.0,4.06058,0.0,-21.211000442504886,-50.43341827392578
2020-04-07,MG,Arcos,city,2,0.0,False,40092.0,3104205.0,4.98853,0.0,-20.286630630493164,-45.54436874389648
2020-04-07,RN,Areia Branca,city,1,0.0,False,27774.0,2401107.0,3.60049,0.0,-4.955420017242432,-37.13026809692383
2020-04-07,MT,Aripuanã,city,1,0.0,False,22354.0,5101407.0,4.47347,0.0,-10.18336009979248,-59.44131088256836
2020-04-07,RJ,Arraial do Cabo,city,1,1.0,False,30349.0,3300258.0,3.295,1.0,-22.954530715942386,-42.03665161132813
2020-04-07,RS,Arroio do Sal,city,1,0.0,False,10065.0,4301057.0,9.93542,0.0,-29.549530029296875,-49.88829040527344
2020-04-07,SP,Arujá,city,6,1.0,False,89824.0,3503901.0,6.67973,0.1667,-23.39631080627441,-46.32170867919922
2020-04-07,SP,Assis,city,2,0.0,False,104386.0,3504008.0,1.91597,0.0,-22.660999298095703,-50.40459823608398
2020-04-07,PR,Assis Chateaubriand,city,3,0.0,False,33362.0,4102000.0,8.99227,0.0,-24.40683937072754,-53.507118225097656
2020-04-07,SP,Atibaia,city,9,0.0,False,142761.0,3504107.0,6.30424,0.0,-23.117250442504886,-46.54986953735352
2020-04-07,MA,Açailândia,city,1,0.0,False,112445.0,2100055.0,0.8893200000000001,0.0,-4.954100131988525,-47.503089904785156
2020-04-07,RN,Açu,city,8,0.0,False,58017.0,2400208.0,13.78906,0.0,-5.576200008392334,-36.91485977172852
2020-04-07,RS,Bagé,city,27,0.0,False,121143.0,4301602.0,22.28771,0.0,-31.32862091064453,-54.10736083984375
2020-04-07,SC,Balneário Arroio do Silva,city,1,0.0,False,13071.0,4201950.0,7.650519999999997,0.0,-28.98764991760254,-49.418540954589844
2020-04-07,SC,Balneário Camboriú,city,16,0.0,False,142295.0,4202008.0,11.24425,0.0,-26.98329925537109,-48.63330078125
2020-04-07,SC,Balneário Gaivota,city,1,1.0,False,10979.0,4202073.0,9.1083,1.0,-29.152910232543945,-49.584068298339844
2020-04-07,PR,Balsa Nova,city,1,0.0,False,12941.0,4102307.0,7.72738,0.0,-25.586299896240234,-49.63204956054688
2020-04-07,PR,Bandeirantes,city,1,0.0,False,31367.0,4102406.0,3.18806,0.0,-23.10485076904297,-50.35990905761719
2020-04-07,MG,Barbacena,city,1,0.0,False,137313.0,3105608.0,0.72826,0.0,-21.214550018310547,-43.77037048339844
2020-04-07,PA,Barcarena,city,3,0.0,False,124680.0,1501303.0,2.40616,0.0,-1.5195900201797483,-48.617591857910156
2020-04-07,BA,Barra,city,2,0.0,False,53578.0,2902708.0,3.73288,0.0,-11.088809967041016,-43.13922882080078
2020-04-07,RJ,Barra Mansa,city,8,0.0,False,184412.0,3300407.0,4.33811,0.0,-22.54132080078125,-44.169090270996094
2020-04-07,BA,Barra do Choça,city,2,0.0,False,31603.0,2902906.0,6.32851,0.0,-14.865690231323242,-40.579551696777344
2020-04-07,RJ,Barra do Piraí,city,3,0.0,False,100374.0,3300308.0,2.98882,0.0,-22.464290618896484,-43.82329177856445
2020-04-07,BA,Barra do Rocha,city,3,0.0,False,5714.0,2903102.0,52.50263,0.0,-14.23330020904541,-39.650001525878906
2020-04-07,BA,Barreiras,city,1,0.0,False,155439.0,2903201.0,0.6433399999999999,0.0,-12.147640228271484,-44.99489974975586
2020-04-07,SP,Barretos,city,1,0.0,False,122098.0,3505500.0,0.81901,0.0,-20.550649642944336,-48.575050354003906
2020-04-07,SP,Barueri,city,34,2.0,False,274182.0,3505708.0,12.40052,0.0588,-23.50428009033203,-46.84460830688477
2020-04-07,MS,Batayporã,city,6,2.0,False,11329.0,5002001.0,52.96143000000001,0.3333,-22.293270111083984,-53.26736068725586
2020-04-07,SP,Bauru,city,7,2.0,False,376818.0,3506003.0,1.85766,0.2857,-22.33068084716797,-49.06972885131836
2020-04-07,RN,Baía Formosa,city,1,0.0,False,9271.0,2401404.0,10.78632,0.0,-6.3712401390075675,-35.005279541015625
2020-04-07,SP,Bebedouro,city,1,0.0,False,77496.0,3506102.0,1.29039,0.0,-20.94875907897949,-48.48263931274414
2020-04-07,CE,Beberibe,city,1,0.0,True,53573.0,2302206.0,1.86661,0.0,-4.1893701553344735,-38.11796951293945
2020-04-07,RJ,Belford Roxo,city,19,3.0,False,510906.0,3300456.0,3.71888,0.1579,-22.763620376586914,-43.399681091308594
2020-04-07,BA,Belmonte,city,1,0.0,False,23328.0,2903409.0,4.28669,0.0,-15.861410140991213,-38.879478454589844
2020-04-07,MG,Belo Horizonte,city,275,5.0,False,2512070.0,3106200.0,10.94715,0.0182,-19.91951942443848,-43.938331604003906
2020-04-07,PE,Belo Jardim,city,1,0.0,False,76439.0,2601706.0,1.30823,0.0,-8.337360382080076,-36.424400329589844
2020-04-07,PA,Belém,city,100,3.0,False,1492745.0,1501402.0,6.69907,0.03,-1.456429958343506,-48.50326919555664
2020-04-07,PA,Benevides,city,1,0.0,False,62737.0,1501501.0,1.59396,0.0,-1.3611799478530884,-48.24338912963867
2020-04-07,RS,Bento Gonçalves,city,11,0.0,False,120454.0,4302105.0,9.13212,0.0,-29.17427062988281,-51.51852035522461
2020-04-07,MG,Betim,city,6,0.0,False,439340.0,3106705.0,1.36568,0.0,-19.967649459838867,-44.19924926757813
2020-04-07,SC,Biguaçu,city,1,0.0,False,68481.0,4202305.0,1.46026,0.0,-27.493860244750977,-48.65663146972656
2020-04-07,SP,Birigui,city,2,0.0,False,123638.0,3506508.0,1.61763,0.0,-21.29210090637207,-50.34003067016602
2020-04-07,SC,Blumenau,city,52,0.0,False,357199.0,4202404.0,14.55771,0.0,-26.91840934753418,-49.06673049926758
2020-04-07,MG,Boa Esperança,city,2,0.0,False,40127.0,3107109.0,4.98418,0.0,-21.091970443725586,-45.56327819824219
2020-04-07,RR,Boa Vista,city,42,1.0,False,399213.0,1400100.0,10.5207,0.0238,2.8217499256134038,-60.673561096191406
2020-04-07,AM,Boca do Acre,city,1,0.0,False,34308.0,1300706.0,2.91477,0.0,-8.745590209960938,-67.39726257324219
2020-04-07,SP,Boituva,city,2,0.0,False,60997.0,3507001.0,3.27885,0.0,-23.28396034240723,-47.67219161987305
2020-04-07,MG,Bom Despacho,city,1,0.0,False,50605.0,3107406.0,1.97609,0.0,-19.73677062988281,-45.251991271972656
2020-04-07,PE,Bom Jardim,city,1,0.0,False,39184.0,2602209.0,2.55206,0.0,-7.799699783325195,-35.587860107421875
2020-04-07,GO,Bom Jesus de Goiás,city,1,0.0,False,25216.0,5203500.0,3.96574,0.0,-18.21751976013184,-49.74066162109375
2020-04-07,RR,Bonfim,city,3,0.0,False,12409.0,1400159.0,24.176,0.0,3.3611900806427,-59.83652114868164
2020-04-07,MG,Botelhos,city,1,0.0,False,14971.0,3108404.0,6.6795800000000005,0.0,-21.654409408569336,-46.39516067504883
2020-04-07,SP,Botucatu,city,8,0.0,False,146497.0,3507506.0,5.46086,0.0,-22.890499114990234,-48.45621109008789
2020-04-07,SC,Botuverá,city,1,0.0,False,5246.0,4202701.0,19.06214,0.0,-27.19668006896973,-49.07997131347656
2020-04-07,SP,Bragança Paulista,city,16,2.0,False,168668.0,3507605.0,9.48609,0.125,-23.56287002563477,-46.65467834472656
2020-04-07,DF,Brasília,city,503,12.0,False,3015268.0,5300108.0,16.68177,0.0239,-15.778429985046387,-47.92864990234375
2020-04-07,SC,Braço do Norte,city,16,0.0,False,33450.0,4202800.0,47.83259,0.0,-28.28342056274414,-49.15863037109375
2020-04-07,SP,Brodowski,city,1,0.0,False,24939.0,3507803.0,4.00978,0.0,-20.983980178833008,-47.659629821777344
2020-04-07,BA,Brumado,city,7,0.0,False,67195.0,2904605.0,10.41744,0.0,-14.20028018951416,-41.6675910949707
2020-04-07,SC,Brusque,city,10,0.0,False,134723.0,4202909.0,7.422639999999999,0.0,-27.09531021118164,-48.91875076293945
2020-04-07,PB,Cabedelo,city,1,0.0,False,67736.0,2503209.0,1.47632,0.0,-6.977940082550049,-34.833709716796875
2020-04-07,RJ,Cabo Frio,city,1,0.0,False,226525.0,3300704.0,0.44145,0.0,-22.878019332885746,-42.02220916748047
2020-04-07,PE,Cabo de Santo Agostinho,city,6,1.0,False,207048.0,2602902.0,2.89788,0.1667,-8.286760330200195,-35.03870010375977
2020-04-07,BA,Cachoeira,city,1,0.0,False,33470.0,2904902.0,2.98775,0.0,-12.601639747619627,-38.962989807128906
2020-04-07,SP,Cachoeira Paulista,city,1,0.0,False,33327.0,3508603.0,3.00057,0.0,-22.6700496673584,-45.00693893432617
2020-04-07,RS,Cachoeira do Sul,city,2,0.0,False,82201.0,4303004.0,2.43306,0.0,-30.048959732055664,-52.88861846923828
2020-04-07,RS,Cachoeirinha,city,4,0.0,False,130293.0,4303103.0,3.07,0.0,-29.94903945922852,-51.095680236816406
2020-04-07,ES,Cachoeiro de Itapemirim,city,1,0.0,False,208972.0,3201209.0,0.47853,0.0,-20.84918975830078,-41.1131706237793
2020-04-07,RN,Caicó,city,2,0.0,False,67952.0,2402006.0,2.94325,0.0,-6.460370063781737,-37.09819030761719
2020-04-07,SP,Caieiras,city,22,4.0,False,101470.0,3509007.0,21.68129,0.1818,-23.36451911926269,-46.74008178710938
2020-04-07,SP,Cajamar,city,3,0.0,False,76801.0,3509205.0,3.9062,0.0,-23.356359481811523,-46.876991271972656
2020-04-07,MA,Cajapió,city,1,0.0,False,11177.0,2102408.0,8.94694,0.0,-2.876250028610229,-44.672359466552734
2020-04-07,GO,Caldas Novas,city,1,0.0,False,91162.0,5204508.0,1.09695,0.0,-17.745800018310547,-48.62583923339844
2020-04-07,RS,Camaquã,city,1,0.0,False,66261.0,4303509.0,1.50918,0.0,-30.851030349731445,-51.81256866455078
2020-04-07,PE,Camaragibe,city,10,1.0,False,157828.0,2603454.0,6.33601,0.1,-8.000029563903809,-34.993240356445305
2020-04-07,BA,Camaçari,city,10,0.0,False,299132.0,2905701.0,3.34301,0.0,-12.69379997253418,-38.3231086730957
2020-04-07,SC,Camboriú,city,8,0.0,False,82989.0,4203204.0,9.63983,0.0,-26.99160003662109,-48.63599014282226
2020-04-07,MG,Cambuí,city,1,0.0,False,29551.0,3110608.0,3.38398,0.0,-22.61000061035156,-46.05826950073242
2020-04-07,PR,Cambé,city,3,0.0,False,106533.0,4103701.0,2.81603,0.0,-23.275279998779297,-51.28160858154297
2020-04-07,PA,Cametá,city,1,1.0,False,137890.0,1502103.0,0.72522,1.0,-2.254460096359253,-49.5123291015625
2020-04-07,GO,Campestre de Goiás,city,1,0.0,False,3630.0,5204607.0,27.54821,0.0,-16.76215934753418,-49.695030212402344
2020-04-07,PB,Campina Grande,city,3,0.0,False,409731.0,2504009.0,0.73219,0.0,-7.224050045013428,-35.8909912109375
2020-04-07,PR,Campina Grande do Sul,city,2,0.0,False,43288.0,4104006.0,4.62022,0.0,-25.306629180908203,-49.05270004272461
2020-04-07,SP,Campinas,city,50,4.0,False,1204073.0,3509502.0,4.15257,0.08,-22.909019470214844,-47.06460189819336
2020-04-07,MG,Campo Belo,city,1,0.0,False,54029.0,3111200.0,1.85086,0.0,-20.89366912841797,-45.26969909667969
2020-04-07,RS,Campo Bom,city,4,0.0,False,66712.0,4303905.0,5.99592,0.0,-29.58502960205078,-51.08980941772461
2020-04-07,BA,Campo Formoso,city,1,0.0,False,71206.0,2906006.0,1.40438,0.0,-10.506779670715332,-40.31731033325195
2020-04-07,MS,Campo Grande,city,48,0.0,False,895982.0,5002704.0,5.35725,0.0,-20.456300735473636,-54.61532974243164
2020-04-07,PR,Campo Largo,city,9,0.0,False,132002.0,4104204.0,6.81808,0.0,-25.454450607299805,-49.514549255371094
2020-04-07,PR,Campo Magro,city,1,0.0,False,29318.0,4104253.0,3.41087,0.0,-25.372539520263672,-49.43531036376953
2020-04-07,PI,Campo Maior,city,1,0.0,False,46833.0,2202208.0,2.13525,0.0,-4.829110145568848,-42.170021057128906
2020-04-07,PR,Campo Mourão,city,15,3.0,False,94859.0,4104303.0,15.81294,0.2,-24.0462703704834,-52.38420104980469
2020-04-07,MT,Campo Novo do Parecis,city,1,0.0,False,35360.0,5102637.0,2.82805,0.0,-13.6599702835083,-57.89291000366211
2020-04-07,MG,Campos Altos,city,1,0.0,False,15461.0,3111507.0,6.4678900000000015,0.0,-19.697410583496094,-46.16944885253906
2020-04-07,RJ,Campos dos Goytacazes,city,3,0.0,False,507548.0,3301009.0,0.59108,0.0,-21.754600524902344,-41.32418823242188
2020-04-07,BA,Canarana,city,1,0.0,False,26176.0,2906204.0,3.82029,0.0,-11.68616008758545,-41.7676887512207
2020-04-07,BA,Candeias,city,1,0.0,False,87076.0,2906501.0,1.14842,0.0,-12.674790382385256,-38.54270935058594
2020-04-07,SC,Canelinha,city,1,0.0,False,12240.0,4203709.0,8.16993,0.0,-27.265560150146484,-48.76789093017578
2020-04-07,RS,Canguçu,city,1,0.0,False,56045.0,4304507.0,1.78428,0.0,-31.40529060363769,-52.68262100219727
2020-04-07,CE,Canindé,city,1,0.0,True,76997.0,2302800.0,1.29875,0.0,-4.359139919281007,-39.31547164916992
2020-04-07,RS,Canoas,city,12,0.0,False,346616.0,4304606.0,3.46204,0.0,-29.91522979736328,-51.18267822265625
2020-04-07,RR,Cantá,city,3,0.0,False,18335.0,1400175.0,16.36215,0.0,2.6093199253082275,-60.59727096557617
2020-04-07,SE,Capela,city,1,0.0,False,34213.0,2801306.0,2.92287,0.0,-10.508489608764648,-37.05667114257813
2020-04-07,MG,Capitólio,city,1,0.0,False,8632.0,3112802.0,11.5848,0.0,-20.615009307861328,-46.0551986694336
2020-04-07,RS,Capão da Canoa,city,2,0.0,False,53049.0,4304630.0,3.7701,0.0,-29.74785041809082,-50.01974105834961
2020-04-07,RS,Capão do Leão,city,1,0.0,False,25354.0,4304663.0,3.94415,0.0,-31.76055908203125,-52.43743133544922
2020-04-07,SP,Caraguatatuba,city,2,1.0,False,121532.0,3510500.0,1.64566,0.5,-23.622699737548828,-45.4074592590332
2020-04-07,SP,Carapicuíba,city,19,1.0,False,400927.0,3510609.0,4.73902,0.0526,-23.52511978149414,-46.83568954467773
2020-04-07,RN,Caraúbas,city,1,0.0,False,20493.0,2402303.0,4.87972,0.0,-5.787839889526367,-37.55910873413086
2020-04-07,AM,Careiro da Várzea,city,2,0.0,False,30225.0,1301159.0,6.6170399999999985,0.0,-3.197499990463257,-59.82543182373047
2020-04-07,ES,Cariacica,city,17,0.0,False,381285.0,3201308.0,4.45861,0.0,-20.314979553222656,-40.38470077514648
2020-04-07,CE,Cariús,city,2,1.0,True,18699.0,2303303.0,10.69576,0.5,-6.534239768981934,-39.49792861938477
2020-04-07,RS,Carlos Barbosa,city,1,0.0,False,29833.0,4304804.0,3.35199,0.0,-29.300750732421875,-51.505149841308594
2020-04-07,MG,Carmo da Cachoeira,city,1,0.0,False,12170.0,3113909.0,8.21693,0.0,-21.455230712890625,-45.21638870239258
2020-04-07,MG,Carmo do Cajuru,city,1,0.0,False,22478.0,3114204.0,4.44879,0.0,-20.18730926513672,-44.77280044555664
2020-04-07,RN,Carnaubais,city,1,0.0,False,10759.0,2402501.0,9.29454,0.0,-5.3400001525878915,-36.83050155639648
2020-04-07,PE,Caruaru,city,3,0.0,False,361118.0,2604106.0,0.83075,0.0,-8.277700424194336,-35.98154067993164
2020-04-07,PR,Cascavel,city,41,1.0,False,328454.0,4104808.0,12.48272,0.0244,-24.96363067626953,-53.45365905761719
2020-04-07,RJ,Casimiro de Abreu,city,3,0.0,False,44184.0,3301306.0,6.789789999999999,0.0,-22.484989166259766,-42.202579498291016
2020-04-07,PA,Castanhal,city,2,0.0,False,200793.0,1502400.0,0.99605,0.0,-1.2860100269317627,-47.91379165649414
2020-04-07,ES,Castelo,city,2,0.0,False,37534.0,3201407.0,5.3285,0.0,-20.597789764404297,-41.20484924316406
2020-04-07,PR,Castro,city,2,0.0,False,71484.0,4104907.0,2.79783,0.0,-24.791790008544922,-50.01152038574219
2020-04-07,GO,Catalão,city,1,0.0,False,108823.0,5205109.0,0.91892,0.0,-12.22511,-38.97552
2020-04-07,SP,Catanduva,city,1,0.0,False,121862.0,3511102.0,0.8206,0.0,-21.139360427856445,-48.97127151489258
2020-04-07,CE,Catarina,city,1,0.0,True,20698.0,2303600.0,4.83138,0.0,-6.1252198219299325,-39.87609100341797
2020-04-07,PE,Catende,city,1,1.0,False,42892.0,2604205.0,2.33144,1.0,-8.674099922180176,-35.71347045898437
2020-04-07,BA,Catu,city,1,0.0,False,54704.0,2907509.0,1.82802,0.0,-12.358779907226562,-38.38560104370117
2020-04-07,CE,Caucaia,city,14,0.0,True,361400.0,2303709.0,3.87382,0.0,-3.7354199886322017,-38.66088104248047
2020-04-07,RS,Caxias do Sul,city,31,0.0,False,510906.0,4305108.0,6.06765,0.0,-29.16781997680664,-51.17895889282226
2020-04-07,RN,Ceará-Mirim,city,3,0.0,False,73497.0,2402600.0,4.0818,0.0,-5.635200023651122,-35.41960144042969
2020-04-07,SP,Cedral,city,1,0.0,False,9237.0,3511300.0,10.82603,0.0,-20.904619216918945,-49.268028259277344
2020-04-07,MG,Centralina,city,1,0.0,False,10350.0,3115805.0,9.66184,0.0,-18.591880798339844,-49.19424819946289
2020-04-07,RS,Cerro Grande do Sul,city,1,0.0,False,12239.0,4305173.0,8.1706,0.0,-30.59408950805664,-51.75127029418945
2020-04-07,MT,Chapada dos Guimarães,city,1,0.0,False,19752.0,5103007.0,5.06278,0.0,-15.458600044250488,-55.7482795715332
2020-04-07,MS,Chapadão do Sul,city,2,0.0,False,25218.0,5002951.0,7.930839999999999,0.0,-18.79013061523437,-52.61809158325195
2020-04-07,SC,Chapecó,city,6,0.0,False,220367.0,4204202.0,2.72273,0.0,-27.113040924072266,-52.61191940307617
2020-04-07,RS,Charqueadas,city,1,0.0,False,40789.0,4305355.0,2.4516400000000003,0.0,-29.955080032348636,-51.62533950805664
2020-04-07,PR,Chopinzinho,city,1,0.0,False,19254.0,4105409.0,5.19373,0.0,-25.85588073730469,-52.52809143066406
2020-04-07,PR,Cianorte,city,13,1.0,False,82620.0,4105508.0,15.73469,0.0769,-23.66323089599609,-52.60538864135742
2020-04-07,GO,Cidade Ocidental,city,2,0.0,False,71376.0,5205497.0,2.80206,0.0,-16.113630294799805,-47.93791961669922
2020-04-07,BA,Coaraci,city,1,0.0,False,16993.0,2908002.0,5.88478,0.0,-14.636619567871096,-39.55495071411133
2020-04-07,ES,Colatina,city,3,0.0,False,122499.0,3201506.0,2.449,0.0,-19.534320831298828,-40.62807083129883
2020-04-07,PR,Colombo,city,5,0.0,False,243726.0,4105805.0,2.05148,0.0,-25.29212951660156,-49.2259407043457
2020-04-07,BA,Conceição do Jacuípe,city,1,0.0,False,33153.0,2908507.0,3.01632,0.0,-12.403260231018065,-38.75378036499024
2020-04-07,BA,Conde,city,1,0.0,False,25837.0,2908606.0,3.87042,0.0,-11.813929557800293,-37.61051940917969
2020-04-07,MG,Contagem,city,13,0.0,False,663855.0,3118601.0,1.95826,0.0,-19.964399337768555,-44.02671813964844
2020-04-07,PR,Contenda,city,1,0.0,False,18584.0,4106209.0,5.38097,0.0,-25.67917060852051,-49.52685165405274
2020-04-07,PR,Cornélio Procópio,city,1,0.0,False,47845.0,4106407.0,2.09008,0.0,-23.181419372558594,-50.64801025390625
2020-04-07,MG,Coronel Fabriciano,city,2,0.0,False,109855.0,3119401.0,1.82058,0.0,-19.52235984802246,-42.624488830566406
2020-04-07,MS,Corumbá,city,1,0.0,False,111435.0,5003207.0,0.89738,0.0,-19.00971031188965,-57.65460968017578
2020-04-07,SP,Cotia,city,35,3.0,False,249210.0,3513009.0,14.04438,0.0857,-23.60421943664551,-46.924560546875
2020-04-07,CE,Crateús,city,1,0.0,True,75074.0,2304103.0,1.33202,0.0,-5.175849914550781,-40.66794967651367
2020-04-07,SP,Cravinhos,city,2,1.0,False,35292.0,3513108.0,5.6670099999999985,0.5,-21.340320587158203,-47.73546981811523
2020-04-07,SC,Criciúma,city,29,2.0,False,215186.0,4204608.0,13.47671,0.069,-28.67799949645996,-49.37165069580078
2020-04-07,CE,Croatá,city,1,0.0,True,18063.0,2304236.0,5.53618,0.0,-4.415850162506104,-40.90790939331055
2020-04-07,RS,Cruzeiro do Sul,city,1,0.0,False,12348.0,4306205.0,8.09848,0.0,-29.51317977905273,-51.98830032348633
2020-04-07,MT,Cuiabá,city,43,0.0,False,612547.0,5103403.0,7.01987,0.0,-15.598759651184082,-56.09463882446289
2020-04-07,PR,Curitiba,city,194,3.0,False,1933105.0,4106902.0,10.03567,0.0155,-25.439979553222656,-49.27653884887695
