date,state,city,place_type,confirmed,deaths,is_last,estimated_population_2019,city_ibge_code,confirmed_per_100k_inhabitants,death_rate,latitude,longitude
2020-04-04,SP,Paulínia,city,2,0.0,False,109424.0,3536505.0,1.82775,0.0,-22.764219284057617,-47.15113830566406
2020-04-04,MA,Paço do Lumiar,city,2,0.0,False,122197.0,2107506.0,1.6367,0.0,-2.532550096511841,-44.1690788269043
2020-04-04,PR,Peabiru,city,1,0.0,False,13996.0,4118808.0,7.1449,0.0,-23.917190551757812,-52.34096908569336
2020-04-04,SC,Pedras Grandes,city,1,1.0,False,3976.0,4212403.0,25.15091,1.0,-28.4360294342041,-49.18470001220703
2020-04-04,RS,Pelotas,city,3,0.0,False,342405.0,4314407.0,0.87616,0.0,-31.763229370117188,-52.34141159057617
2020-04-04,SP,Penápolis,city,1,1.0,False,63407.0,3537305.0,1.57711,1.0,-21.4147891998291,-50.07265090942383
2020-04-04,SC,Pescaria Brava,city,1,0.0,False,10091.0,4212650.0,9.90982,0.0,-28.39719009399414,-48.88690185546875
2020-04-04,PE,Petrolina,city,2,0.0,False,349145.0,2611101.0,0.5728300000000001,0.0,-9.394729614257812,-40.50886154174805
2020-04-04,RJ,Petrópolis,city,13,1.0,False,306191.0,3303906.0,4.2457199999999995,0.0769,-22.50383949279785,-43.18204116821289
2020-04-04,PR,Pinhais,city,6,0.0,False,132157.0,4119152.0,4.54005,0.0,-25.433059692382812,-49.18497085571289
2020-04-04,PR,Pinhão,city,1,0.0,False,32391.0,4119301.0,3.08728,0.0,-25.700969696044922,-51.64104080200195
2020-04-04,SP,Piracicaba,city,6,0.0,False,404142.0,3538709.0,1.48463,0.0,-22.725360870361328,-47.64778137207031
2020-04-04,SP,Pirajuí,city,1,0.0,False,25492.0,3538907.0,3.9228,0.0,-22.000219345092773,-49.45383071899414
2020-04-04,PR,Piraquara,city,1,0.0,False,113036.0,4119509.0,0.8846700000000001,0.0,-25.443559646606445,-49.06201934814453
2020-04-04,RS,Piratini,city,1,0.0,False,20663.0,4314605.0,4.83957,0.0,-31.442480087280273,-53.1054801940918
2020-04-04,BA,Pojuca,city,1,0.0,False,39519.0,2925204.0,2.53043,0.0,-12.42708969116211,-38.33063888549805
2020-04-04,SC,Pomerode,city,1,0.0,False,33447.0,4213203.0,2.9898,0.0,-26.740859985351562,-49.1758918762207
2020-04-04,PR,Ponta Grossa,city,5,0.0,False,351736.0,4119905.0,1.4215200000000001,0.0,-25.094919204711914,-50.163108825683594
2020-04-04,MS,Ponta Porã,city,1,0.0,False,92526.0,5006606.0,1.0807799999999999,0.0,-22.53700065612793,-55.72623062133789
2020-04-04,RJ,Porciúncula,city,1,0.0,False,18847.0,3304102.0,5.30588,0.0,-20.961200714111328,-42.03675079345703
2020-04-04,AC,Porto Acre,city,1,0.0,False,18504.0,1200807.0,5.40424,0.0,-9.589469909667969,-67.53385925292969
2020-04-04,RS,Porto Alegre,city,241,4.0,False,1483771.0,4314902.0,16.2424,0.0166,-30.033920288085938,-51.227989196777344
2020-04-04,SC,Porto Belo,city,4,0.0,False,21388.0,4213500.0,18.70208,0.0,-27.157150268554688,-48.575660705566406
2020-04-04,SP,Porto Feliz,city,1,0.0,False,53098.0,3540606.0,1.8833099999999998,0.0,-23.214689254760742,-47.52384948730469
2020-04-04,AL,Porto Real do Colégio,city,1,0.0,False,20066.0,2707503.0,4.98355,0.0,-10.181139945983887,-36.82830810546875
2020-04-04,BA,Porto Seguro,city,10,0.0,False,148686.0,2925303.0,6.72558,0.0,-16.451139450073242,-39.06476974487305
2020-04-04,RO,Porto Velho,city,9,1.0,False,529544.0,1100205.0,1.6995799999999999,0.1111,-8.761670112609863,-63.9019889831543
2020-04-04,MG,Pouso Alegre,city,3,0.0,False,150737.0,3152501.0,1.99022,0.0,-22.234460830688477,-45.93368148803711
2020-04-04,SP,Poá,city,3,0.0,False,117452.0,3539806.0,2.55423,0.0,-23.526060104370117,-46.344058990478516
2020-04-04,MG,Poços de Caldas,city,2,0.0,False,167397.0,3151800.0,1.19476,0.0,-21.788469314575195,-46.562740325927734
2020-04-04,BA,Prado,city,4,0.0,False,28174.0,2925501.0,14.19749,0.0,-17.338600158691406,-39.22658920288086
2020-04-04,SP,Praia Grande,city,4,0.0,False,325073.0,3541000.0,1.2304899999999999,0.0,-23.999900817871094,-46.41408920288086
2020-04-04,SP,Promissão,city,1,0.0,False,40432.0,3541604.0,2.47329,0.0,-21.5344295501709,-49.85715866088867
2020-04-04,SE,Propriá,city,2,0.0,False,29626.0,2805703.0,6.7508300000000006,0.0,-10.213279724121094,-36.83747863769531
2020-04-04,PR,Quatiguá,city,2,1.0,False,7449.0,4120705.0,26.84924,0.5,-23.56266975402832,-49.918949127197266
2020-04-04,PR,Quatro Barras,city,1,0.0,False,23559.0,4120804.0,4.24466,0.0,-25.367700576782227,-49.07434844970703
2020-04-04,RJ,Queimados,city,2,0.0,False,150319.0,3304144.0,1.3305,0.0,-22.71303939819336,-43.557960510253906
2020-04-04,CE,Quixadá,city,2,0.0,False,87728.0,2311306.0,2.27977,0.0,-4.971590042114258,-39.01613998413086
2020-04-04,SC,Rancho Queimado,city,2,0.0,False,2878.0,4214300.0,69.4927,0.0,-27.673259735107422,-49.012290954589844
2020-04-04,PE,Recife,city,119,10.0,False,1645727.0,2611606.0,7.23085,0.084,-8.055310249328613,-34.87199020385742
2020-04-04,RJ,Resende,city,2,0.0,False,131341.0,3304201.0,1.52275,0.0,-22.470529556274414,-44.45037078857422
2020-04-04,SP,Ribeirão Pires,city,4,0.0,False,123393.0,3543303.0,3.24167,0.0,-23.71392059326172,-46.41379928588867
2020-04-04,SP,Ribeirão Preto,city,24,1.0,False,703293.0,3543402.0,3.4125199999999998,0.0417,-21.176990509033203,-47.80780029296875
2020-04-04,MG,Ribeirão das Neves,city,2,0.0,False,334858.0,3154606.0,0.59727,0.0,-19.765989303588867,-44.08700942993164
2020-04-04,RJ,Rio Bonito,city,2,1.0,False,60201.0,3304300.0,3.3222,0.5,-22.703250885009766,-42.59415817260742
2020-04-04,AC,Rio Branco,city,36,0.0,False,407319.0,1200401.0,8.838280000000003,0.0,-9.97387981414795,-67.80756378173828
2020-04-04,PR,Rio Branco do Sul,city,1,0.0,False,32397.0,4122206.0,3.08671,0.0,-25.18391990661621,-49.31523895263672
2020-04-04,SP,Rio Claro,city,2,0.0,False,206424.0,3543907.0,0.96888,0.0,-22.41175079345703,-47.562808990478516
2020-04-04,RS,Rio Grande,city,2,0.0,False,211005.0,4315602.0,0.94784,0.0,-32.033138275146484,-52.098140716552734
2020-04-04,PR,Rio Negro,city,1,0.0,False,34170.0,4122305.0,2.92654,0.0,-26.10382080078125,-49.79880905151367
2020-04-04,GO,Rio Verde,city,7,0.0,False,235647.0,5218805.0,2.97054,0.0,-17.793840408325195,-50.92919921875
2020-04-04,MS,Rio Verde de Mato Grosso,city,1,0.0,False,19746.0,5007406.0,5.0643199999999995,0.0,-18.919179916381836,-54.84415054321289
2020-04-04,RJ,Rio das Ostras,city,3,1.0,False,150674.0,3304524.0,1.99105,0.3333,-22.527530670166016,-41.942020416259766
2020-04-04,RJ,Rio de Janeiro,city,982,38.0,False,6718903.0,3304557.0,14.615479999999998,0.0387,-22.912160873413086,-43.175010681152344
2020-04-04,RS,Rolante,city,1,0.0,False,21349.0,4316006.0,4.68406,0.0,-29.642669677734375,-50.55548095703125
2020-04-04,PR,Rolândia,city,1,0.0,False,66580.0,4122404.0,1.50195,0.0,-23.3154296875,-51.36539077758789
2020-04-04,MT,Rondonópolis,city,6,0.0,False,232491.0,5107602.0,2.58075,0.0,-16.465869903564453,-54.62234115600586
2020-04-04,MG,Sabará,city,4,0.0,False,136344.0,3156700.0,2.93376,0.0,-19.890979766845703,-43.8109016418457
2020-04-04,SP,Salto de Pirapora,city,1,0.0,False,45422.0,3545308.0,2.20158,0.0,-23.649269104003906,-47.57324981689453
2020-04-04,BA,Salvador,city,215,5.0,False,2872347.0,2927408.0,7.48517,0.0233,-12.9864501953125,-38.52259063720703
2020-04-04,RS,Sant'Ana do Livramento,city,5,0.0,False,77027.0,4317103.0,6.4912300000000025,0.0,-30.889680862426758,-55.532249450683594
2020-04-04,SP,Santa Branca,city,2,0.0,False,14788.0,3546009.0,13.524479999999999,0.0,-23.397220611572266,-45.88542938232422
2020-04-04,BA,Santa Cruz Cabrália,city,2,0.0,False,27778.0,2927705.0,7.19994,0.0,-16.281320571899414,-39.02320861816406
2020-04-04,SP,Santa Isabel,city,1,0.0,False,57386.0,3546801.0,1.74259,0.0,-23.31829071044922,-46.22771072387695
2020-04-04,MG,Santa Luzia,city,1,0.0,False,219134.0,3157807.0,0.45633999999999997,0.0,-19.765949249267578,-43.84878921508789
2020-04-04,RS,Santa Maria,city,2,0.0,False,282123.0,4316907.0,0.70891,0.0,-29.690820693969727,-53.80104064941406
2020-04-04,CE,Santa Quitéria,city,1,1.0,False,43703.0,2312205.0,2.28817,1.0,-4.332180023193359,-40.15700912475586
2020-04-04,RS,Santa Rosa,city,2,0.0,False,73254.0,4317202.0,2.7302299999999997,0.0,-27.87047004699707,-54.491031646728516
2020-04-04,ES,Santa Teresa,city,1,0.0,False,23590.0,3204609.0,4.23908,0.0,-19.934579849243164,-40.595909118652344
2020-04-04,SP,Santana de Parnaíba,city,24,0.0,False,139447.0,3547304.0,17.21084,0.0,-23.44651985168457,-46.918731689453125
2020-04-04,MG,Santana do Paraíso,city,1,0.0,False,34663.0,3158953.0,2.88492,0.0,-19.36578941345215,-42.54867935180664
2020-04-04,PA,Santarém,city,5,1.0,False,304589.0,1506807.0,1.64156,0.2,-2.439310073852539,-54.698829650878906
2020-04-04,RS,Santiago,city,1,0.0,False,49425.0,4317400.0,2.02327,0.0,-29.16992950439453,-54.86101150512695
2020-04-04,SP,Santo André,city,76,3.0,False,718773.0,3547809.0,10.57357,0.0395,-23.656370162963867,-46.53173828125
2020-04-04,RN,Santo Antônio,city,1,0.0,False,24136.0,2411502.0,4.14319,0.0,-6.314239978790283,-35.47338104248047
2020-04-04,RS,Santo Antônio da Patrulha,city,1,0.0,False,42894.0,4317608.0,2.33133,0.0,-29.829570770263672,-50.521018981933594
2020-04-04,AM,Santo Antônio do Içá,city,4,0.0,False,21602.0,1303700.0,18.5168,0.0,-3.1069600582122803,-67.94695281982422
2020-04-04,MG,Santo Antônio do Monte,city,2,0.0,False,28243.0,3160405.0,7.0814,0.0,-20.080209732055664,-45.29851150512695
2020-04-04,SP,Santos,city,66,2.0,False,433311.0,3548500.0,15.23155,0.0303,-23.96143913269043,-46.32807159423828
2020-04-04,RS,Sapiranga,city,2,0.0,False,81734.0,4319901.0,2.44696,0.0,-29.6381893157959,-51.006080627441406
2020-04-04,RS,Sapucaia do Sul,city,1,0.0,False,141075.0,4320008.0,0.7088399999999999,0.0,-29.842050552368164,-51.146148681640625
2020-04-04,PR,Sarandi,city,2,0.0,False,96688.0,4126256.0,2.06851,0.0,-23.44491958618164,-51.87350845336914
2020-04-04,GO,Senador Canedo,city,1,0.0,False,115371.0,5220454.0,0.86677,0.0,-16.700780868530273,-49.122161865234375
2020-04-04,RS,Serafina Corrêa,city,3,0.0,False,17502.0,4320404.0,17.1409,0.0,-28.710729598999023,-51.931861877441406
2020-04-04,RJ,Seropédica,city,1,0.0,False,82312.0,3305554.0,1.21489,0.0,-22.74371910095215,-43.70085906982422
2020-04-04,ES,Serra,city,28,1.0,False,517510.0,3205002.0,5.41052,0.0357,-20.185029983520508,-40.24066162109375
2020-04-04,PB,Serra Branca,city,1,0.0,False,13699.0,2515500.0,7.2998,0.0,-7.480999946594238,-36.666259765625
2020-04-04,MG,Serra do Salitre,city,1,0.0,False,11582.0,3166808.0,8.634089999999999,0.0,-19.1046199798584,-46.67744827270508
2020-04-04,MG,Sete Lagoas,city,2,0.0,False,239639.0,3167202.0,0.8345899999999999,0.0,-19.467439651489258,-44.248748779296875
2020-04-04,SC,Siderópolis,city,3,0.0,False,14007.0,4217600.0,21.41786,0.0,-28.59906005859375,-49.42496109008789
2020-04-04,MS,Sidrolândia,city,1,0.0,False,57665.0,5007901.0,1.73415,0.0,-20.932369232177734,-54.96583938598633
2020-04-04,GO,Silvânia,city,1,0.0,False,20695.0,5220603.0,4.83209,0.0,-16.660959243774414,-48.6090202331543
2020-04-04,BA,Simões Filho,city,1,0.0,False,134377.0,2930709.0,0.74417,0.0,-12.785249710083008,-38.40528869628906
2020-04-04,MT,Sinop,city,3,0.0,False,142996.0,5107909.0,2.09796,0.0,-11.854470252990723,-55.5095100402832
2020-04-04,CE,Sobral,city,5,0.0,False,208935.0,2312908.0,2.39309,0.0,-3.680150032043457,-40.34907150268555
2020-04-04,SC,Sombrio,city,2,0.0,False,30374.0,4217709.0,6.58458,0.0,-29.110260009765625,-49.629920959472656
2020-04-04,ES,Sooretama,city,2,0.0,False,30070.0,3205010.0,6.65115,0.0,-19.19133949279785,-40.09577941894531
2020-04-04,SP,Sorocaba,city,8,2.0,False,679378.0,3552205.0,1.17755,0.25,-23.505800247192383,-47.455970764160156
2020-04-04,PB,Sousa,city,1,0.0,False,69444.0,2516201.0,1.44001,0.0,-6.758590221405029,-38.230438232421875
2020-04-04,SP,Suzano,city,8,0.0,False,297637.0,3552502.0,2.68784,0.0,-23.541160583496094,-46.310508728027344
2020-04-04,SP,São Bernardo do Campo,city,77,4.0,False,838936.0,3548708.0,9.178289999999999,0.0519,-23.70309066772461,-46.55242919921875
2020-04-04,SP,São Caetano do Sul,city,38,1.0,False,161127.0,3548807.0,23.583879999999997,0.0263,-23.60630989074707,-46.572078704833984
2020-04-04,BA,São Domingos,city,1,0.0,False,9058.0,2928950.0,11.03996,0.0,-11.463859558105469,-39.5275993347168
2020-04-04,RS,São Domingos do Sul,city,1,0.0,False,3074.0,4318051.0,32.5309,0.0,-28.533430099487305,-51.88774108886719
2020-04-04,SC,São Francisco do Sul,city,2,0.0,False,52721.0,4216206.0,3.79355,0.0,-26.24220085144043,-48.63792037963867
2020-04-04,RS,São Gabriel,city,1,0.0,False,62105.0,4318309.0,1.61018,0.0,-30.33942985534668,-54.32059097290039
2020-04-04,PA,São Geraldo do Araguaia,city,1,0.0,False,24847.0,1507458.0,4.02463,0.0,-6.393229961395264,-48.56135940551758
2020-04-04,RJ,São Gonçalo,city,11,1.0,False,1084839.0,3304904.0,1.0139799999999999,0.0909,-22.823280334472656,-43.04536819458008
2020-04-04,RN,São Gonçalo do Amarante,city,9,0.0,False,102400.0,2412005.0,8.789060000000001,0.0,-5.793190002441406,-35.32883071899414
2020-04-04,SC,São José,city,15,1.0,False,246586.0,4216602.0,6.0830699999999975,0.0667,-27.616640090942383,-48.62778854370117
2020-04-04,RN,São José de Mipibu,city,1,0.0,False,43899.0,2412203.0,2.2779599999999998,0.0,-6.0736799240112305,-35.23786163330078
2020-04-04,MA,São José de Ribamar,city,3,0.0,False,177687.0,2111201.0,1.6883599999999999,0.0,-2.5500199794769287,-44.06755065917969
2020-04-04,PI,São José do Divino,city,1,1.0,False,5346.0,2210052.0,18.70557,1.0,-3.8110599517822266,-41.83094024658203
2020-04-04,SP,São José do Rio Pardo,city,1,0.0,False,54946.0,3549706.0,1.81997,0.0,-21.595739364624023,-46.88774108886719
2020-04-04,SP,São José do Rio Preto,city,9,0.0,False,460671.0,3549805.0,1.95367,0.0,-20.809879302978516,-49.38576126098633
2020-04-04,SP,São José dos Campos,city,24,0.0,False,721944.0,3549904.0,3.32436,0.0,-23.179250717163086,-45.88719940185547
2020-04-04,PR,São José dos Pinhais,city,7,0.0,False,323340.0,4125506.0,2.1649,0.0,-25.536409378051758,-49.204219818115234
2020-04-04,RJ,São João de Meriti,city,4,1.0,False,472406.0,3305109.0,0.84673,0.25,-22.801660537719727,-43.3651008605957
2020-04-04,MG,São João del Rei,city,3,0.0,False,90082.0,3162500.0,3.3303,0.0,-21.133159637451172,-44.25843048095703
2020-04-04,RS,São Leopoldo,city,8,0.0,False,236835.0,4318705.0,3.37788,0.0,-29.77182960510254,-51.14950180053711
2020-04-04,PE,São Lourenço da Mata,city,3,0.0,False,113230.0,2613701.0,2.64947,0.0,-7.998499870300293,-35.01996994018555
2020-04-04,SC,São Lourenço do Oeste,city,1,0.0,False,24076.0,4216909.0,4.15351,0.0,-26.356449127197266,-52.85234069824219
2020-04-04,SC,São Ludgero,city,3,1.0,False,13410.0,4217006.0,22.37136,0.3333,-28.32900047302246,-49.181278228759766
2020-04-04,MA,São Luís,city,86,2.0,False,1101884.0,2111300.0,7.8048100000000025,0.0233,-2.5265700817108154,-44.24031066894531
2020-04-04,GO,São Luís de Montes Belos,city,1,0.0,False,33817.0,5220108.0,2.95709,0.0,-16.524099349975586,-50.3726692199707
2020-04-04,PR,São Manoel do Paraná,city,1,0.0,False,2160.0,4125555.0,46.2963,0.0,-23.394329071044922,-52.645931243896484
2020-04-04,SP,São Manuel,city,1,0.0,False,40954.0,3550100.0,2.44176,0.0,-22.732990264892578,-48.572959899902344
2020-04-04,ES,São Mateus,city,4,1.0,False,130611.0,3204906.0,3.0625299999999998,0.25,-18.722370147705078,-39.859779357910156
2020-04-04,SP,São Paulo,city,3496,212.0,False,12252023.0,3550308.0,28.534059999999997,0.0606,-23.562870025634766,-46.65467834472656
2020-04-04,SP,São Pedro,city,1,0.0,False,35653.0,3550407.0,2.80481,0.0,-22.54888916015625,-47.91455078125
2020-04-04,RJ,São Pedro da Aldeia,city,1,0.0,False,104476.0,3305208.0,0.95716,0.0,-22.836130142211914,-42.10369873046875
2020-04-04,SC,São Pedro de Alcântara,city,1,0.0,False,5823.0,4217253.0,17.17328,0.0,-27.567729949951172,-48.80485916137695
2020-04-04,ES,São Roque do Canaã,city,1,0.0,False,12415.0,3204955.0,8.05477,0.0,-19.745159149169922,-40.660701751708984
2020-04-04,SP,São Sebastião,city,3,1.0,False,88980.0,3550704.0,3.37154,0.3333,-23.715700149536133,-45.4279899597168
2020-04-04,RS,São Sebastião do Caí,city,2,0.0,False,25685.0,4319505.0,7.78665,0.0,-29.587770462036133,-51.37351989746094
2020-04-04,SP,São Vicente,city,5,0.0,False,365798.0,3551009.0,1.36687,0.0,-23.95063018798828,-46.39799880981445
2020-04-04,SP,Taboão da Serra,city,39,2.0,False,289664.0,3552809.0,13.46388,0.0513,-23.624820709228516,-46.787410736083984
2020-04-04,MT,Tangará da Serra,city,4,0.0,False,103750.0,5107958.0,3.8554199999999996,0.0,-14.631150245666504,-57.50690841674805
2020-04-04,RS,Taquara,city,2,0.0,False,57466.0,4321204.0,3.48032,0.0,-29.64617919921875,-50.78020095825195
2020-04-04,RS,Taquari,city,1,0.0,False,26862.0,4321303.0,3.7227300000000003,0.0,-29.79970932006836,-51.864620208740234
2020-04-04,SP,Tatuí,city,1,0.0,False,121766.0,3554003.0,0.82125,0.0,-23.35713005065918,-47.858211517333984
2020-04-04,SP,Taubaté,city,1,0.0,False,314924.0,3554102.0,0.31754,0.0,-23.0322208404541,-45.56040954589844
2020-04-04,BA,Teixeira de Freitas,city,3,0.0,False,160487.0,2931350.0,1.8693099999999998,0.0,-17.541019439697266,-39.716060638427734
2020-04-04,PR,Telêmaco Borba,city,4,0.0,False,78974.0,4127106.0,5.06496,0.0,-24.3257999420166,-50.630348205566406
2020-04-04,PI,Teresina,city,21,2.0,False,864845.0,2211001.0,2.42818,0.0952,-5.090670108795166,-42.81163024902344
2020-04-04,RJ,Teresópolis,city,4,0.0,False,182594.0,3305802.0,2.19065,0.0,-22.412389755249023,-42.966678619384766
2020-04-04,PR,Terra Boa,city,1,0.0,False,17094.0,4127205.0,5.85001,0.0,-23.768840789794922,-52.44683074951172
2020-04-04,PR,Terra Rica,city,1,0.0,False,16789.0,4127304.0,5.9562800000000005,0.0,-22.725929260253906,-52.61811828613281
2020-04-04,CE,Tianguá,city,2,0.0,False,75946.0,2313401.0,2.63345,0.0,-3.728610038757324,-40.99203872680664
2020-04-04,RN,Tibau,city,1,0.0,False,4106.0,2411056.0,24.3546,0.0,-6.188469886779785,-35.09056854248047
2020-04-04,SC,Tijucas,city,1,0.0,False,38407.0,4218004.0,2.6036900000000003,0.0,-27.24138069152832,-48.635589599609375
2020-04-04,SC,Timbé do Sul,city,1,0.0,False,5348.0,4218103.0,18.69858,0.0,-28.831039428710938,-49.850860595703125
2020-04-04,MA,Timon,city,2,0.0,False,169107.0,2112209.0,1.18268,0.0,-5.1008100509643555,-42.823970794677734
2020-04-04,MG,Timóteo,city,1,0.0,False,89842.0,3168705.0,1.11307,0.0,-19.544410705566406,-42.63945007324219
2020-04-04,MG,Toledo,city,1,0.0,False,6258.0,3169109.0,15.97955,0.0,-22.743059158325195,-46.37446975708008
2020-04-04,AM,Tonantins,city,3,0.0,False,18755.0,1304237.0,15.995729999999998,0.0,-2.8624699115753174,-67.7770767211914
2020-04-04,RS,Torres,city,8,0.0,False,38732.0,4321501.0,20.65476,0.0,-29.341230392456055,-49.725059509277344
2020-04-04,RS,Tramandaí,city,1,0.0,False,51715.0,4321600.0,1.93367,0.0,-30.00848960876465,-50.151641845703125
2020-04-04,GO,Trindade,city,1,0.0,False,127599.0,5221403.0,0.78371,0.0,-16.654680252075195,-49.49824142456055
2020-04-04,MS,Três Lagoas,city,1,0.0,False,121388.0,5008305.0,0.8238,0.0,-20.79483985900879,-51.68077087402344
2020-04-04,RJ,Três Rios,city,1,0.0,False,81804.0,3306008.0,1.22243,0.0,-22.1181697845459,-43.211830139160156
2020-04-04,SC,Tubarão,city,18,0.0,False,105686.0,4218707.0,17.031579999999998,0.0,-28.48693084716797,-49.01224899291992
2020-04-04,PA,Tucuruí,city,1,0.0,False,113659.0,1508100.0,0.87982,0.0,-3.7697699069976807,-49.673648834228516
2020-04-04,MG,Uberaba,city,4,0.0,False,333783.0,3170107.0,1.19838,0.0,-19.722639083862305,-47.91598892211914
2020-04-04,MG,Uberlândia,city,26,2.0,False,691305.0,3170206.0,3.761,0.0769,-18.91901969909668,-48.2783203125
2020-04-04,PR,Umuarama,city,2,0.0,False,111557.0,4128104.0,1.7928099999999998,0.0,-23.763940811157227,-53.31819152832031
2020-04-04,MG,Unaí,city,1,0.0,False,84378.0,3170404.0,1.1851399999999999,0.0,-16.361610412597656,-46.89942932128906
2020-04-04,PR,União da Vitória,city,2,0.0,False,57517.0,4128203.0,3.4772300000000005,0.0,-26.230600357055664,-51.08665084838867
2020-04-04,RS,Uruguaiana,city,1,0.0,False,126970.0,4322400.0,0.78759,0.0,-29.771509170532227,-57.079750061035156
2020-04-04,SC,Urussanga,city,2,0.0,False,21268.0,4219002.0,9.4038,0.0,-28.522729873657227,-49.3183708190918
2020-04-04,BA,Uruçuca,city,1,0.0,False,20519.0,2932705.0,4.8735300000000015,0.0,-14.591509819030762,-39.29212951660156
2020-04-04,BA,Utinga,city,1,1.0,False,19178.0,2932804.0,5.21431,1.0,-12.069499969482422,-41.09394836425781
2020-04-04,RJ,Valença,city,2,0.0,False,76523.0,3306107.0,2.6135900000000003,0.0,-22.246240615844727,-43.70354080200195
2020-04-04,SP,Valinhos,city,3,0.0,False,129193.0,3556206.0,2.32211,0.0,-22.968250274658203,-47.001670837402344
2020-04-04,GO,Valparaíso de Goiás,city,5,0.0,False,168468.0,5221858.0,2.96792,0.0,-16.07176971435547,-47.985721588134766
2020-04-04,SP,Vargem Grande Paulista,city,4,1.0,False,52597.0,3556453.0,7.605,0.25,-23.61376953125,-46.99747848510742
2020-04-04,MG,Varginha,city,3,0.0,False,135558.0,3170701.0,2.21307,0.0,-21.557130813598633,-45.43735885620117
2020-04-04,PR,Verê,city,1,0.0,False,7257.0,4128609.0,13.7798,0.0,-25.91670036315918,-52.983299255371094
2020-04-04,RS,Viamão,city,4,0.0,False,255224.0,4323002.0,1.56725,0.0,-30.088409423828125,-51.0234489440918
2020-04-04,ES,Viana,city,1,0.0,False,78239.0,3205101.0,1.27813,0.0,-20.357370376586914,-40.425209045410156
2020-04-04,RS,Vila Maria,city,1,0.0,False,4358.0,4323408.0,22.94631,0.0,-30.34770965576172,-54.31388854980469
2020-04-04,ES,Vila Velha,city,50,2.0,False,493838.0,3205200.0,10.12478,0.04,-20.330310821533203,-40.29214096069336
2020-04-04,SP,Vinhedo,city,1,0.0,False,78728.0,3556701.0,1.2702,0.0,-23.029930114746094,-46.97486114501953
2020-04-04,ES,Vitória,city,43,2.0,False,362097.0,3205309.0,11.87527,0.0465,-20.320619583129883,-40.33409881591797
2020-04-04,BA,Vitória da Conquista,city,2,0.0,False,338480.0,2933307.0,0.5908800000000001,0.0,-14.853349685668945,-40.858280181884766
2020-04-04,RJ,Volta Redonda,city,45,2.0,False,273012.0,3306305.0,16.482789999999998,0.0444,-22.50507926940918,-44.093990325927734
2020-04-04,SP,Votorantim,city,2,0.0,False,122480.0,3557006.0,1.6329200000000001,0.0,-23.540380477905273,-47.44395065307617
2020-04-04,SP,Votuporanga,city,1,0.0,False,94547.0,3557105.0,1.05768,0.0,-20.42108917236328,-49.975189208984375
2020-04-04,MT,Várzea Grande,city,4,0.0,False,284971.0,5108402.0,1.40365,0.0,-15.651749610900879,-56.13930130004883
2020-04-04,GO,Águas Lindas de Goiás,city,1,0.0,False,212440.0,5200258.0,0.47071999999999997,0.0,-15.732810020446777,-48.26776885986328
2020-04-04,SP,Águas de Lindóia,city,1,0.0,False,18705.0,3500501.0,5.34616,0.0,-22.47467041015625,-46.63003158569336
